246	523.5987755982989	5.0	7814.385718773058	0.0	3188.662026442417	-441.87490438981666	0.0	-897.0766794820219	
247	523.5987755982989	5.0	8361.1184435308	0.0	2723.3308727477433	-103.15949716061323	0.0	-994.6648270375149	
248	523.5987755982989	5.0	9052.799875166222	0.0	9131.163768402906	-613.7252359087298	0.0	789.5196861439073	
249	523.5987755982989	5.0	3097.9302570702425	0.0	2090.06239959459	-938.876558136039	0.0	344.25398847743907	
250	523.5987755982989	5.0	6853.326955165986	0.0	4839.209803917605	-995.1153307544749	0.0	98.71919011728137	
251	523.5987755982989	5.0	5472.395853360497	0.0	8520.328200428336	-706.1188599974951	0.0	708.0933240441105	
252	523.5987755982989	5.0	5419.50634112067	0.0	3597.1406233793336	102.01024298438776	0.0	-994.7833484363647	
253	523.5987755982989	5.0	4750.5562664864365	0.0	6386.47991595222	973.7689528318031	0.0	-227.53906587848454	
254	523.5987755982989	5.0	2810.63532440635	0.0	1607.9907641192592	-794.0363206815615	0.0	-607.8703162998572	
255	523.5987755982989	5.0	9793.985493798342	0.0	2835.764413563552	-855.3498753515662	0.0	-518.0507607716255	
256	523.5987755982989	5.0	2046.3607624507185	0.0	4769.790268234468	-783.1972818971847	0.0	-621.7732847500462	
257	523.5987755982989	5.0	5765.41267998161	0.0	4873.46295745891	-730.0496856052714	0.0	-683.3940711973174	
258	523.5987755982989	5.0	5700.035020409612	0.0	2729.9640892834277	-993.0487206354467	0.0	-117.70402900624308	
259	523.5987755982989	5.0	9808.940955734217	0.0	7787.199080770356	338.43430364486926	0.0	-940.990022325642	
260	523.5987755982989	5.0	8230.803055945893	0.0	6038.917617585148	644.6523436005181	0.0	-764.4758700510823	
261	523.5987755982989	5.0	9750.690060718769	0.0	9780.850349973796	-510.1448356284774	0.0	860.0885109577929	
262	523.5987755982989	5.0	4008.191923510102	0.0	8399.191667830479	-718.8000337740272	0.0	695.2168808698887	
263	523.5987755982989	5.0	8163.0987816099805	0.0	3983.3108254766225	-165.71152612690324	0.0	-986.1742696444135	
264	523.5987755982989	5.0	1945.2453625300748	0.0	6976.863733162702	-902.610228108248	0.0	430.4587972319494	
265	523.5987755982989	5.0	6355.15136763072	0.0	1460.6491475867522	-998.7667506882939	0.0	-49.648541967992074	
266	523.5987755982989	5.0	5645.126514416646	0.0	1726.2199407693724	-973.0654265011923	0.0	-230.52912125814484	
267	523.5987755982989	5.0	4526.988141426199	0.0	1065.4917286967236	197.17314778171405	0.0	980.3686805451559	
268	523.5987755982989	5.0	4886.230920080933	0.0	2324.280183564148	323.3841643186331	0.0	-946.2677645719202	
269	523.5987755982989	5.0	1631.0864918082546	0.0	539.8130120009259	-316.6528596979618	0.0	-948.5414943190955	
270	523.5987755982989	5.0	3102.190143363498	0.0	5751.635169186026	-868.0106642524404	0.0	-496.54555354371746	
271	523.5987755982989	5.0	8704.06941509933	0.0	1497.5725949648088	-999.9828397355915	0.0	-5.858347407089485	
272	523.5987755982989	5.0	7998.211371520282	0.0	5155.1243810222695	824.7146576629584	0.0	-565.5490548448199	
273	523.5987755982989	5.0	1840.871271707908	0.0	1151.3312717402202	-693.6455909656441	0.0	-720.3164541601989	
274	523.5987755982989	5.0	507.3977133627627	0.0	8774.29989880959	912.6020068744737	0.0	408.8490883549612	
275	523.5987755982989	5.0	7040.428766964929	0.0	6576.191021707861	556.6360510618875	0.0	830.7564665160468	
276	523.5987755982989	5.0	1681.2792927679843	0.0	676.5526321935433	-973.11319359726	0.0	230.32740272694778	
277	523.5987755982989	5.0	1254.949144792641	0.0	628.1767790765435	-312.9958054024753	0.0	949.7545081759051	
278	523.5987755982989	5.0	1933.395283291197	0.0	3154.7300776488673	-295.66688860010146	0.0	955.2911027459301	
279	523.5987755982989	5.0	7987.474070394825	0.0	4224.5180083459145	667.134347175125	0.0	744.9374220827006	
280	523.5987755982989	5.0	1110.538337819178	0.0	4003.234322538927	991.0507767352763	0.0	-133.48542217188074	
281	523.5987755982989	5.0	9604.92719361911	0.0	9397.574256734524	-687.3423101873665	0.0	726.3336345139841	
282	523.5987755982989	5.0	2551.247806625526	0.0	6482.305956756523	909.4261315019348	0.0	-415.86549669505536	
283	523.5987755982989	5.0	47.67432775515057	0.0	7591.096921115268	770.1995326390156	0.0	-637.8030102803228	
284	523.5987755982989	5.0	9477.321210490512	0.0	5122.5226197858	866.9869612640396	0.0	-498.3308228457745	
285	523.5987755982989	5.0	5190.530810499283	0.0	947.0217191891594	603.2033446331006	0.0	-797.5874403621466	
286	523.5987755982989	5.0	2410.146011264348	0.0	9912.695620030254	-810.8029020666147	0.0	-585.3192752680841	
287	523.5987755982989	5.0	6416.221784367636	0.0	1190.0034541975567	632.0757896352433	0.0	774.906572534382	
288	523.5987755982989	5.0	5452.737051445886	0.0	6938.634937512424	-601.5364213473143	0.0	-798.8453753966824	
289	523.5987755982989	5.0	5020.418378256409	0.0	4816.338917337351	778.1663901473266	0.0	-628.0581734561524	
290	523.5987755982989	5.0	3370.8707437450357	0.0	6701.321179013808	-918.2182567800389	0.0	-396.07478197409387	
291	523.5987755982989	5.0	325.69654392130775	0.0	6364.881447547786	965.039790696414	0.0	-262.10341923107666	
292	523.5987755982989	5.0	2525.4286319586217	0.0	9091.210433673377	957.8417989031844	0.0	-287.29616822002913	
293	523.5987755982989	5.0	3356.675107449348	0.0	6560.874434071648	-305.1783733426354	0.0	-952.295206563565	
294	523.5987755982989	5.0	8705.81163863056	0.0	7690.4271620189365	63.92934435631253	0.0	997.9544272812119	
295	523.5987755982989	5.0	7585.655258086505	0.0	2224.3393430592505	-802.9140068315807	0.0	596.0948730140667	
296	523.5987755982989	5.0	1391.976887867078	0.0	8811.340233501594	986.6480385789979	0.0	162.86696401731123	
297	523.5987755982989	5.0	6984.936542843303	0.0	5230.8534838101	-900.6885278219513	0.0	434.4653908540077	
298	523.5987755982989	5.0	2786.212844867285	0.0	2663.841221704202	901.7760822930376	0.0	432.2035370103078	
299	523.5987755982989	5.0	4874.272306728583	0.0	2413.5300805165593	-717.7897850983504	0.0	696.2598828084693	
300	523.5987755982989	5.0	7346.958649115963	0.0	3835.448835824462	906.8776315802647	0.0	421.3940689418512	
301	523.5987755982989	5.0	8995.65118276336	0.0	543.3874785041703	177.16106523554785	0.0	-984.1818718939126	
302	523.5987755982989	5.0	5764.112317545674	0.0	877.4957942034001	-370.17296363632624	0.0	928.9628501682395	
303	523.5987755982989	5.0	9226.976876433133	0.0	8221.96481485858	615.7184081991772	0.0	787.9662694587065	
304	523.5987755982989	5.0	5936.201202778239	0.0	2178.64866980373	260.1447559147515	0.0	-965.569627717263	
305	523.5987755982989	5.0	6900.508201929936	0.0	1448.6811131107513	-884.7478031725153	0.0	466.0700856967841	
306	523.5987755982989	5.0	2761.2688017276864	0.0	7736.921113528181	-992.7120316185338	0.0	-120.51067288751929	
307	523.5987755982989	5.0	4847.325875714527	0.0	3363.2088475435276	993.2515328276423	0.0	115.98013853905582	
308	523.5987755982989	5.0	5125.63669134527	0.0	7474.365914221398	611.0366778581034	0.0	791.6022854389269	
309	523.5987755982989	5.0	4606.023815062441	0.0	477.8782106101931	526.8036186682446	0.0	-849.9870277586843	
310	523.5987755982989	5.0	3219.4247929716134	0.0	3372.964027395391	656.0222802419934	0.0	-754.7415238517722	
311	523.5987755982989	5.0	5562.866923148097	0.0	8673.761889216568	609.1897539126531	0.0	-793.0244912534802	
312	523.5987755982989	5.0	5217.664075710434	0.0	6741.195144578108	-880.58341704414	0.0	473.8911748775935	
313	523.5987755982989	5.0	7153.38967405245	0.0	9524.200920686517	692.9439503081076	0.0	720.9914574607626	
314	523.5987755982989	5.0	7911.948237091699	0.0	9553.846407266252	699.977696111381	0.0	714.1647043550968	
315	523.5987755982989	5.0	2617.595889212122	0.0	4216.269224171257	-640.2001226890336	0.0	768.2081768042736	
316	523.5987755982989	5.0	7296.963848716053	0.0	4283.3148668578615	-559.8332699238018	0.0	-828.6052799049879	
317	523.5987755982989	5.0	8214.553817606213	0.0	8311.73001687555	898.1105592776845	0.0	439.7697389702075	
318	523.5987755982989	5.0	2810.5622466890545	0.0	6341.623550958778	847.0869034180535	0.0	-531.4543988505628	
319	523.5987755982989	5.0	1923.3987427864863	0.0	9741.678804360195	957.2173986381897	0.0	289.3697491866367	
320	523.5987755982989	5.0	5453.237400870279	0.0	9685.897306184088	-840.7117175103654	0.0	-541.4829711456966	
321	523.5987755982989	5.0	1688.0804827698926	0.0	8438.676104753538	-984.6996849743954	0.0	-174.25995068094736	
322	523.5987755982989	5.0	1235.0513750653859	0.0	2597.2286475834862	799.9934358694445	0.0	600.0087520743348	
323	523.5987755982989	5.0	46.477572076416564	0.0	3194.65627531054	-998.0527934072076	0.0	-62.374847270913314	
324	523.5987755982989	5.0	3600.323761218893	0.0	2448.73394798533	291.51112918310497	0.0	-956.5674370175846	
325	523.5987755982989	5.0	1188.7738882656429	0.0	8726.938625255214	-781.643741615038	0.0	-623.7251487586848	
326	523.5987755982989	5.0	3012.638310424154	0.0	8766.243754757346	888.8332330693469	0.0	458.23081933834595	
327	523.5987755982989	5.0	1556.2688026652038	0.0	7718.094417446385	763.8697480199237	0.0	-645.3704425056807	
328	523.5987755982989	5.0	7395.610535483371	0.0	1379.5509373556947	-334.8696799443411	0.0	-942.2644519740594	
329	523.5987755982989	5.0	9034.317009521405	0.0	354.5866569292133	-993.838013347944	0.0	-110.84224476530507	
330	523.5987755982989	5.0	8546.837865944994	0.0	6534.688105134919	-871.2527977158983	0.0	490.8345571292019	
331	523.5987755982989	5.0	5958.580293606333	0.0	6046.519748440807	548.2125486451741	0.0	-836.3390469827187	
332	523.5987755982989	5.0	3178.4316911061605	0.0	6926.257039890603	903.5565890944154	0.0	428.46877401283956	
333	523.5987755982989	5.0	8878.484416804782	0.0	6108.138155358215	298.71708264959005	0.0	-954.3417126654989	
334	523.5987755982989	5.0	7095.131186728278	0.0	9274.378121672664	889.9213816098934	0.0	456.11394908897284	
335	523.5987755982989	5.0	6891.202943436796	0.0	9827.054389786334	668.308282972001	0.0	743.8844257752783	
336	523.5987755982989	5.0	4082.1258973962927	0.0	3946.7614358299375	666.0933438641025	0.0	-745.8683913801	
337	523.5987755982989	5.0	2674.2553323647444	0.0	1048.8373164152654	999.3755699643534	0.0	-35.33369720852467	
338	523.5987755982989	5.0	5248.187552247966	0.0	5483.3699573266795	-935.5566584709586	0.0	-353.1766396446033	
339	523.5987755982989	5.0	9430.77587754175	0.0	1381.3206270977153	-951.730247963276	0.0	-306.9357182078371	
340	523.5987755982989	5.0	1765.3606854350712	0.0	437.7032090777733	-350.57393816861213	0.0	-936.535057473531	
341	523.5987755982989	5.0	2530.574100209151	0.0	4936.651895399626	-985.991040033751	0.0	-166.79828828007132	
342	523.5987755982989	5.0	1246.8047010611526	0.0	8497.526782116138	616.3787518286688	0.0	787.4498296997289	
343	523.5987755982989	5.0	6074.273973780822	0.0	5550.881436853776	-975.7540532253256	0.0	218.8698874088167	
344	523.5987755982989	5.0	6847.201292671586	0.0	7190.488978243218	948.1129660306665	0.0	-317.9336466065395	
345	523.5987755982989	5.0	7926.584350030898	0.0	6176.2547000111435	997.3889338681905	0.0	72.21713506692235	
346	523.5987755982989	5.0	9671.1128737876	0.0	2009.9127013264983	-996.5436767448463	0.0	83.07045407281113	
347	523.5987755982989	5.0	263.25183885185453	0.0	3951.369283954813	677.1002526179935	0.0	-735.8907853103266	
348	523.5987755982989	5.0	8438.822204223701	0.0	8614.0476963956	-864.1305122865508	0.0	503.2677793534799	
349	523.5987755982989	5.0	8808.917199903795	0.0	6605.007921273634	790.243473737797	0.0	612.7929929550596	
350	523.5987755982989	5.0	850.6780269072067	0.0	8021.190420303942	331.4058177964361	0.0	-943.4883061971011	
351	523.5987755982989	5.0	6787.5776779592625	0.0	3447.119677026729	993.4690775571707	0.0	114.10167368493802	
352	523.5987755982989	5.0	5801.1926166075655	0.0	9045.850215571973	-622.2022763874897	0.0	-782.8565176698893	
353	523.5987755982989	5.0	5274.4416107216075	0.0	1574.3043280706427	-987.3091554613031	0.0	-158.81004861874484	
354	523.5987755982989	5.0	5877.737902042523	0.0	9941.067189260073	586.6066582139097	0.0	809.8719828090788	
355	523.5987755982989	5.0	9733.546639888636	0.0	691.8945066112082	905.7717920303278	0.0	-423.7658088640094	
356	523.5987755982989	5.0	5104.411598435793	0.0	2590.5254901030394	919.2620239498724	0.0	-393.6462006975097	
357	523.5987755982989	5.0	507.394603766399	0.0	9205.843541782904	215.99183350939555	0.0	-976.3951699272427	
358	523.5987755982989	5.0	5008.677778153115	0.0	5531.989142403531	-991.9162395295559	0.0	-126.89434092009262	
359	523.5987755982989	5.0	1504.7532694600495	0.0	5424.671000335375	-575.5601059578909	0.0	817.7594783490689	
360	523.5987755982989	5.0	9125.187596747426	0.0	8838.895908458444	-744.411854658664	0.0	667.7207430083687	
361	523.5987755982989	5.0	3267.328609185538	0.0	8336.373474371174	451.04727718259505	0.0	-892.5000581211	
362	523.5987755982989	5.0	3523.419060310603	0.0	5671.373410705587	-932.7994247037495	0.0	-360.3959395891602	
363	523.5987755982989	5.0	1678.5212617306465	0.0	6952.2518609178305	282.2659803337453	0.0	959.336185258447	
364	523.5987755982989	5.0	5048.144874800932	0.0	4331.066636957391	285.9165422283965	0.0	-958.2545230157579	
365	523.5987755982989	5.0	4064.44263127501	0.0	9034.566315934226	789.2001475324975	0.0	614.136081935172	
366	523.5987755982989	5.0	356.8112774436083	0.0	4905.069058151611	517.2973979778424	0.0	-855.8057034428746	
367	523.5987755982989	5.0	8354.443179165391	0.0	4317.3792287681945	972.4077693073066	0.0	233.28765546163737	
368	523.5987755982989	5.0	2891.95450079357	0.0	6837.763153929355	-895.0545276847214	0.0	445.95671591655616	
369	523.5987755982989	5.0	8223.60091222819	0.0	4998.227947111986	-937.6257316274106	0.0	-347.64635391466817	
370	523.5987755982989	5.0	456.66612102718494	0.0	474.781902474728	991.5364688448245	0.0	-129.82846741272223	
371	523.5987755982989	5.0	3467.3256372656647	0.0	2086.065925165863	-461.79386103726017	0.0	886.987277196409	
372	523.5987755982989	5.0	7683.004923172305	0.0	9587.444432250486	-567.3009102629195	0.0	823.5105811189451	
373	523.5987755982989	5.0	4923.105823511402	0.0	2328.635939528139	-234.11538670850197	0.0	972.2088179533903	
374	523.5987755982989	5.0	4010.4033932315974	0.0	5691.697144742427	-499.61225848250876	0.0	-866.2491507493713	
375	523.5987755982989	5.0	6775.441473661373	0.0	3111.1582689846164	449.5990848594099	0.0	-893.2304646022667	
376	523.5987755982989	5.0	1756.8482110317252	0.0	516.534989242462	-716.9612431984239	0.0	-697.1130293943517	
377	523.5987755982989	5.0	4341.413518823396	0.0	2908.4803476145416	824.1758920312278	0.0	-566.3339112171633	
378	523.5987755982989	5.0	9293.754026181758	0.0	147.3631121967911	-759.5442135560713	0.0	-650.4556769323248	
379	523.5987755982989	5.0	3760.935080291845	0.0	9216.206872630817	177.51872869210345	0.0	-984.1174223452907	
380	523.5987755982989	5.0	8978.342536436136	0.0	122.0528543547461	718.5303606925985	0.0	695.4955936330324	
381	523.5987755982989	5.0	551.8114539152774	0.0	4803.796117794652	-757.1277305737641	0.0	653.2668670583423	
382	523.5987755982989	5.0	4799.249013520775	0.0	5213.505903428384	-622.948405176303	0.0	782.2629254210507	
383	523.5987755982989	5.0	8590.258699873651	0.0	906.0588960600768	3.5158849481049526	0.0	-999.9938192574148	
384	523.5987755982989	5.0	8180.422579875848	0.0	2721.6923006234974	897.9992686379071	0.0	439.9969471777999	
385	523.5987755982989	5.0	6443.369949045251	0.0	7945.569202569614	-2.7377050465374744	0.0	-999.9962524785169	
386	523.5987755982989	5.0	1166.1154841743603	0.0	1791.908022057519	58.98199726508118	0.0	998.2590465398356	
387	523.5987755982989	5.0	7110.234691901422	0.0	4799.253277559622	-821.3786602710978	0.0	570.3832890708284	
388	523.5987755982989	5.0	5586.864724852868	0.0	3550.556113350193	0.0651543242541101	0.0	-999.999997877457	
389	523.5987755982989	5.0	5636.207784948282	0.0	7408.057148006035	950.3153264865758	0.0	-311.2889015765142	
390	523.5987755982989	5.0	4600.350090833738	0.0	4456.407363573643	901.9519213092738	0.0	431.83646400750985	
391	523.5987755982989	5.0	6750.143867675127	0.0	2633.4276968495087	701.5092739142929	0.0	-712.6603248478489	
392	523.5987755982989	5.0	9841.422019298421	0.0	6663.557370866569	-88.34112032661204	0.0	996.0902802755577	
393	523.5987755982989	5.0	5010.928143031179	0.0	6728.691037536737	721.4839696326595	0.0	692.4311384990563	
394	523.5987755982989	5.0	7751.718735525993	0.0	2018.796689602753	-329.63315917030263	0.0	-944.1090934714089	
395	523.5987755982989	5.0	9884.681425046796	0.0	9761.618772552882	-631.4538276841416	0.0	-775.4134790568488	
396	523.5987755982989	5.0	9275.010850131235	0.0	9445.87983601518	95.86325404402875	0.0	-995.3945130068226	
397	523.5987755982989	5.0	9144.875598953759	0.0	1933.560033353664	-720.1469758349023	0.0	-693.8215427585428	
398	523.5987755982989	5.0	9623.379232972575	0.0	4108.09527607614	786.7957712913638	0.0	617.2134268452264	
399	523.5987755982989	5.0	353.76861715578633	0.0	5981.379614272994	7.725767933197789	0.0	999.9701558095833	
400	523.5987755982989	5.0	8576.35936702134	0.0	7530.621909746203	108.24000908830621	0.0	994.1247911769242	
401	523.5987755982989	5.0	6105.087691774342	0.0	9381.526506114467	-208.37441087635221	0.0	-978.049132146199	
402	523.5987755982989	5.0	4178.699871155036	0.0	3052.4465229510165	-586.7336786894194	0.0	809.7799641208597	
403	523.5987755982989	5.0	8712.61527715098	0.0	8408.373954018669	-63.36445997592093	0.0	-997.9904534673462	
404	523.5987755982989	5.0	9787.062171853755	0.0	6958.8031809052445	-972.2675148388198	0.0	233.87150230232203	
405	523.5987755982989	5.0	6160.248210218881	0.0	5962.2093582398575	-831.4147795785067	0.0	-555.6522872250439	
406	523.5987755982989	5.0	3358.492389371377	0.0	1794.47296471117	725.0799719802891	0.0	688.6646747387754	
407	523.5987755982989	5.0	1983.3736159524262	0.0	2055.2907230367755	999.6526310111415	0.0	26.355593571433637	
408	523.5987755982989	5.0	636.2633472532908	0.0	4188.924649476185	671.0140559631475	0.0	-741.4446282089348	
409	523.5987755982989	5.0	3627.705417533964	0.0	4060.834661861319	365.0199499190307	0.0	930.9996971863675	
410	523.5987755982989	5.0	7895.268358927856	0.0	8795.8327415707	-192.89228996061397	0.0	-981.2199368509335	
411	523.5987755982989	5.0	6900.153478198643	0.0	6232.960644909554	587.8309771602449	0.0	-808.9837713395934	
412	523.5987755982989	5.0	176.2703467514226	0.0	9437.36515281492	394.6853463363187	0.0	918.8163458425084	
413	523.5987755982989	5.0	6441.697250480316	0.0	7106.7969680718115	-987.602558381652	0.0	-156.97511483676547	
414	523.5987755982989	5.0	3198.17194288991	0.0	2589.8595532779145	687.642068775141	0.0	-726.0498503895199	
415	523.5987755982989	5.0	6682.531668502929	0.0	2207.5175649021526	959.9951243366522	0.0	280.0167160186252	
416	523.5987755982989	5.0	8175.606046386364	0.0	7868.2478475007565	-690.792448783563	0.0	-723.0531050369732	
417	523.5987755982989	5.0	6904.166741820135	0.0	4947.504754895965	-976.1807947706081	0.0	-216.95865025627293	
418	523.5987755982989	5.0	7226.054483185873	0.0	7346.025639023314	310.4558977497831	0.0	950.5877842431892	
419	523.5987755982989	5.0	7073.508034562712	0.0	7431.782234827788	457.7766728873909	0.0	-889.0672177963546	
420	523.5987755982989	5.0	8559.520135322622	0.0	4573.449265689482	999.9222703765639	0.0	-12.468087462696763	
421	523.5987755982989	5.0	8455.976176826096	0.0	255.04280169691307	-801.652722340027	0.0	-597.7900239756627	
422	523.5987755982989	5.0	8106.994695968602	0.0	1024.4176738872802	315.075859000807	0.0	949.0664903340036	
423	523.5987755982989	5.0	2046.9973779922502	0.0	7807.238913287711	-998.5769056169069	0.0	-53.33070005693722	
424	523.5987755982989	5.0	3395.839094912837	0.0	4361.237661528651	324.2294596117137	0.0	-945.9784656745078	
425	523.5987755982989	5.0	9584.557482987842	0.0	8376.675154941577	472.48058403402484	0.0	881.3410791009725	
426	523.5987755982989	5.0	7836.532337143387	0.0	7140.4010956813645	-979.0790152025786	0.0	-203.48042163792664	
427	523.5987755982989	5.0	646.7165088685678	0.0	7996.3652691999705	764.6903392238604	0.0	644.3979244982849	
428	523.5987755982989	5.0	2948.8447502920667	0.0	3413.283657025956	806.925479476864	0.0	590.6532574794054	
429	523.5987755982989	5.0	1133.942661185222	0.0	4212.211172415379	971.4459216066408	0.0	237.26108276290103	
430	523.5987755982989	5.0	2079.729747904382	0.0	8118.3453817066265	-755.1385712271685	0.0	-655.56520518175	
431	523.5987755982989	5.0	7357.89207374787	0.0	1373.6262796037402	-114.09716085956974	0.0	-993.4695958527292	
432	523.5987755982989	5.0	4051.2427500192193	0.0	1830.5060207805557	364.82168718288904	0.0	931.0774063207797	
433	523.5987755982989	5.0	9872.387803621084	0.0	8514.390305588513	-822.292445082316	0.0	-569.0651410520118	
434	523.5987755982989	5.0	8755.085431246522	0.0	64.46153343454553	974.7214032856776	0.0	223.4237811353106	
435	523.5987755982989	5.0	9088.447702750811	0.0	2853.5774054810613	612.7202432827452	0.0	-790.299881988814	
436	523.5987755982989	5.0	1113.172074257398	0.0	8955.925873655362	763.9793552972967	0.0	-645.240687402404	
437	523.5987755982989	5.0	5512.187224536108	0.0	720.078200745442	-328.75086197851437	0.0	-944.4166827986381	
438	523.5987755982989	5.0	1816.6949541904298	0.0	5030.8296202761885	-764.1801252606818	0.0	-645.0028962388992	
439	523.5987755982989	5.0	3443.7701459230952	0.0	5906.770122030957	515.2138318771014	0.0	-857.0616707346758	
440	523.5987755982989	5.0	8653.216495633098	0.0	9690.860510123646	-667.6022453750287	0.0	744.5181273617316	
441	523.5987755982989	5.0	890.4854904858528	0.0	827.9257790511585	-918.1676366941645	0.0	396.19211366135556	
442	523.5987755982989	5.0	5642.08613443388	0.0	362.4102704427301	-321.6651993951794	0.0	946.8534730876047	
443	523.5987755982989	5.0	9237.242307876175	0.0	3917.357374909626	630.6620529016618	0.0	-776.0575848671677	
444	523.5987755982989	5.0	9765.827253262027	0.0	9424.344283771756	884.4639029357849	0.0	466.60862015569114	
445	523.5987755982989	5.0	5102.581558779112	0.0	3116.2389464211483	721.0700754668384	0.0	-692.8621408810324	
446	523.5987755982989	5.0	4541.920534856243	0.0	1000.4916605066916	-724.5666292119099	0.0	689.2047590030778	
447	523.5987755982989	5.0	5385.139501210438	0.0	8244.261221723069	-524.7709532069956	0.0	851.2434708532107	
448	523.5987755982989	5.0	4189.624816050445	0.0	3218.0674159300006	-959.5440072701107	0.0	-281.55869390238627	
449	523.5987755982989	5.0	9225.12408677684	0.0	8960.820274649874	-684.7764854234393	0.0	728.7531578052489	
450	523.5987755982989	5.0	7306.147261574188	0.0	7606.32852665133	-825.296204062074	0.0	-564.7000757576817	
451	523.5987755982989	5.0	2762.473618447635	0.0	1438.7895200907408	-73.84569117759212	0.0	997.26967962257	
452	523.5987755982989	5.0	8757.023529883167	0.0	642.6689721946799	472.63355856570666	0.0	881.2590534669793	
453	523.5987755982989	5.0	9165.213533209351	0.0	2769.164975680539	-954.5174322371716	0.0	-298.1551132470416	
454	523.5987755982989	5.0	7286.538598078233	0.0	1984.9239531503338	-804.857406071092	0.0	593.468243373235	
455	523.5987755982989	5.0	6963.338288252534	0.0	7919.9427460659535	426.19557253824644	0.0	-904.6310485213274	
456	523.5987755982989	5.0	329.48886339091985	0.0	3668.7684744300595	298.13292206286343	0.0	954.5243636399534	
457	523.5987755982989	5.0	6354.482428071897	0.0	2323.4889201048945	626.1947382049505	0.0	779.6666915063342	
458	523.5987755982989	5.0	816.8959152333765	0.0	3919.2141900876354	595.0072138540587	0.0	803.7203589941158	
459	523.5987755982989	5.0	2486.587590209656	0.0	3971.409545596456	-981.4613571855604	0.0	-191.6601271821492	
460	523.5987755982989	5.0	8222.043035410583	0.0	9544.972593557028	-820.3203474316882	0.0	-571.9042993277409	
461	523.5987755982989	5.0	4382.592591592849	0.0	1622.4849807440844	848.6781495781072	0.0	528.909631627823	
462	523.5987755982989	5.0	2698.699366714127	0.0	7108.942753879681	-9.724688005071693	0.0	-999.952714103624	
463	523.5987755982989	5.0	1374.0247252840431	0.0	687.7556984504351	-990.8265607626247	0.0	-135.1396554950048	
464	523.5987755982989	5.0	7362.48008244406	0.0	784.6895559991784	-980.2413666279778	0.0	-197.80511406764637	
465	523.5987755982989	5.0	3848.5572763257014	0.0	7400.305340806011	-249.29314172347753	0.0	968.4280714072873	
466	523.5987755982989	5.0	1754.3048391694504	0.0	1355.7044503419825	-628.9356847875598	0.0	-777.4573328490785	
467	523.5987755982989	5.0	369.4399944465332	0.0	9819.261395654436	-6.891779681697088	0.0	-999.9762514044114	
468	523.5987755982989	5.0	8827.830341564995	0.0	517.7251200894328	-83.70065705964956	0.0	-996.4909432643042	
469	523.5987755982989	5.0	7864.1179548764685	0.0	9923.071350973429	137.19891809871083	0.0	-990.543515890414	
470	523.5987755982989	5.0	8203.067475502769	0.0	9314.646584808324	522.6844868073222	0.0	-852.5262032635511	
471	523.5987755982989	5.0	7477.821541619004	0.0	3514.502410891838	-763.0398797816919	0.0	-646.3514074114339	
472	523.5987755982989	5.0	8945.352667405847	0.0	8164.076582058656	681.283313435134	0.0	732.0198404653011	
473	523.5987755982989	5.0	7143.201007247924	0.0	8358.950385896009	-96.1505992325724	0.0	-995.366797852539	
474	523.5987755982989	5.0	6515.785771611829	0.0	6412.116486164597	-801.0201538748125	0.0	-598.6373802949256	
475	523.5987755982989	5.0	284.39967687067804	0.0	3248.194057867153	440.9016146856375	0.0	-897.555439049643	
476	523.5987755982989	5.0	9556.839655845602	0.0	6148.170921648966	-880.242521902328	0.0	-474.5240801424406	
477	523.5987755982989	5.0	3609.5688339161516	0.0	5715.442514190409	-957.5571870323106	0.0	288.24335822836997	
478	523.5987755982989	5.0	3495.893254444846	0.0	1831.8964715361353	-175.67811644686745	0.0	-984.4476620936639	
479	523.5987755982989	5.0	4309.159296791342	0.0	924.2448834299688	856.1011593034152	0.0	-516.808286542842	
480	523.5987755982989	5.0	21.62614413272368	0.0	8472.8324426425	139.30588347998912	0.0	-990.249398297146	
481	523.5987755982989	5.0	7984.712645187485	0.0	1619.2180737268648	-449.7425918858249	0.0	-893.1582172514679	
482	523.5987755982989	5.0	7245.024596782523	0.0	9900.620557563203	884.6740481291511	0.0	466.21006913920303	
483	523.5987755982989	5.0	9025.084466873857	0.0	1620.642546453549	807.537289719194	0.0	-589.8165186843944	
484	523.5987755982989	5.0	3876.538891890116	0.0	3596.4881933935176	736.4493042249132	0.0	676.4927363295491	
485	523.5987755982989	5.0	3674.835541249709	0.0	6830.416197140979	672.8507693779301	0.0	739.7782384928115	
486	523.5987755982989	5.0	9083.355258203035	0.0	5048.563648095873	412.6907203775513	0.0	910.8712144503511	
487	523.5987755982989	5.0	9179.484208419786	0.0	7776.047902211432	857.2381131040315	0.0	-514.9202049267825	
488	523.5987755982989	5.0	3492.9712790541857	0.0	1585.4403226444158	-31.15879554316451	0.0	-999.5144468492184	
489	523.5987755982989	5.0	9045.227897140334	0.0	9576.631512660273	652.1841072578935	0.0	758.0606111916278	
490	523.5987755982989	5.0	6375.545346522294	0.0	5183.139079903878	0.22790332904599483	0.0	-999.9999740300358	
491	523.5987755982989	5.0	7694.156300616116	0.0	6394.286373272677	-999.9376575588808	0.0	11.166064465981014	
492	523.5987755982989	5.0	3006.6609641801747	0.0	7303.7574369321765	898.6611722375947	0.0	-438.6434742619021	
493	523.5987755982989	5.0	1652.9993847987234	0.0	1848.9483966064013	-904.938293525678	0.0	425.5428120775085	
